115.62539686213813	2.5974095662085172e-05	1.2292202441597174e-07
115.75039686213813	2.6977267002712115e-05	1.229929651860424e-07
115.87539686213813	2.7517408538941847e-05	1.2664304158780687e-07
116.00039686213813	2.614269948348827e-05	1.2635517520364842e-07
116.12539686213813	2.587426403221375e-05	1.254407487655821e-07
116.25039686213813	2.524013406043564e-05	1.2027842312189007e-07
116.37539686213813	2.5207842963019447e-05	1.2234222563595294e-07
116.50039686213813	2.612687142508901e-05	1.239298581972826e-07
116.62539686213813	2.6654672750058643e-05	1.2828096293936282e-07
116.75039686213813	2.700510106776897e-05	1.2770403544560022e-07
116.87539686213813	2.6748660438640485e-05	1.2616590884192836e-07
117.00039686213813	2.630040065672982e-05	1.2250646563535832e-07
117.12539686213813	2.567698437815608e-05	1.1745607975226075e-07
117.25039686213813	2.5513508301586027e-05	1.1800811965803155e-07
117.37539686213813	2.4780719565272902e-05	1.207179357203102e-07
117.50039686213813	2.5749746352782197e-05	1.2668474827282456e-07
117.62539686213813	2.6745894029571873e-05	1.2895316680917544e-07
117.75039686213813	2.5658061952106433e-05	1.2487190434594086e-07
117.87539686213813	2.5258154516434232e-05	1.212947365197569e-07
118.00039686213813	2.474818336014696e-05	1.214109370478478e-07
118.12539686213813	2.418742727974771e-05	1.1787950763228743e-07
118.25039686213813	2.4761152624978037e-05	1.208825096377216e-07
118.37539686213813	2.5609027437825332e-05	1.2284096742032178e-07
118.50039686213813	2.609084442470763e-05	1.2136458017325864e-07
118.62539686213813	2.6363274328043966e-05	1.209362682177181e-07
118.75039686213813	2.5453864985865996e-05	1.2257993762276966e-07
118.87539686213813	2.4678126310514487e-05	1.231737288328755e-07
119.00039686213813	2.4232951029655615e-05	1.1867354065924129e-07
119.12539686213813	2.468433314647389e-05	1.2049312348052466e-07
119.25039686213813	2.53412533366807e-05	1.2451539289555371e-07
119.37539686213813	2.6558977663086517e-05	1.2839566474734316e-07
119.50039686213813	2.6478707433054102e-05	1.2590791737102606e-07
119.62539686213813	2.562053970385245e-05	1.2394149941736055e-07
119.75039686213813	2.544931631902257e-05	1.19584518558844e-07
119.87539686213813	2.531522054153431e-05	1.1897148804282919e-07
120.00039686213813	2.5757982683748187e-05	1.1571976625707888e-07
120.12539686213813	2.596730281809759e-05	1.245094121006346e-07
120.25039686213813	2.6249512397417592e-05	1.2765967991730563e-07
120.37539686213813	2.697081968472275e-05	1.2908245040953366e-07
120.50039686213813	2.711859311399979e-05	1.2965167333900493e-07
120.62539686213813	2.6506133186223646e-05	1.2546658200552238e-07
120.75039686213813	2.574367172950348e-05	1.23751921399476e-07
120.87539686213813	2.589059595591608e-05	1.2135431750480443e-07
121.00039686213813	2.6190067256767743e-05	1.1611280973416468e-07
121.12539686213813	2.7585562808954437e-05	1.218466883491219e-07
121.25039686213813	2.828423483180407e-05	1.3637015267849337e-07
121.37539686213813	2.706144963668794e-05	1.1705593913598491e-07
121.50039686213813	2.6155452855361198e-05	1.404928523285506e-07
121.62539686213813	2.553500577911147e-05	1.3328801340088636e-07
121.75039686213813	2.601814927685264e-05	1.1830465290342568e-07
121.87539686213813	2.5836558857348922e-05	1.2199820653955762e-07
122.00039686213813	2.7045153172314472e-05	1.2823081747926498e-07
122.12539686213813	2.7061812479092286e-05	1.2933735098951436e-07
122.25039686213813	2.7381353971189844e-05	1.2823759380675425e-07
122.37539686213813	2.6498675989013107e-05	1.2391897715779367e-07
122.50039686213813	2.6025176744388465e-05	1.208957369572904e-07
122.62539686213813	2.5984719531093253e-05	1.2188657331098724e-07
122.75039686213813	2.6531023435620043e-05	1.169982918607939e-07
122.87539686213813	2.7220804045768473e-05	1.284586254088575e-07
123.00039686213813	2.7896052950970142e-05	1.3279619655240383e-07
123.12539686213813	2.8233528297673236e-05	1.324612980029793e-07
123.25039686213813	2.777591844527405e-05	1.3083231122615095e-07
123.37539686213813	2.7001798739699142e-05	1.2481719235201303e-07
123.50039686213813	2.7726883872663314e-05	1.2735379548913547e-07
123.62539686213813	2.933493220497437e-05	1.3135146683877177e-07
123.75039686213813	3.0860496086080695e-05	1.34112704613662e-07
123.87539686213813	3.365988737681403e-05	1.436529737296452e-07
124.00039686213813	3.69458723993243e-05	1.4548776488283619e-07
124.12539686213813	4.722347400669071e-05	1.549727307478184e-07
124.25039686213813	4.829103542744057e-05	1.6961564044579357e-07
124.37539686213813	4.9872637869440705e-05	1.7330474696555674e-07
124.50039686213813	5.535633442115425e-05	1.8188470534791675e-07
124.62539686213813	5.948933525405943e-05	1.887105476616905e-07
124.75039686213813	7.249494158596355e-05	2.1144539674241327e-07
124.87539686213813	7.374891847760502e-05	2.0909503477651068e-07
125.00039686213813	7.992921666364681e-05	2.1839317451019533e-07
125.12539686213813	7.449328063396005e-05	2.0785729042790262e-07
125.25039686213813	8.307707748132778e-05	2.2029308922725908e-07
125.37539686213813	8.735799101403227e-05	2.2021934393545881e-07
125.50039686213813	0.00010435453203367392	2.374074082193287e-07
125.62539686213813	9.310374373926999e-05	2.3321310874541433e-07
125.75039686213813	7.722167979041119e-05	2.1960675591955234e-07
125.87539686213813	7.672821861919611e-05	2.155576202009022e-07
126.00039686213813	7.340786289490249e-05	2.0910611626112807e-07
126.12539686213813	7.319667249957576e-05	2.0675706263479292e-07
126.25039686213813	6.5301038818312e-05	1.946269470074044e-07
126.37539686213813	6.13924670418782e-05	1.9068650452494215e-07
126.50039686213813	5.4414414885183735e-05	1.80598479849465e-07
126.62539686213813	5.3600148658745404e-05	1.794122736460169e-07
126.75039686213813	5.112492406132522e-05	1.713480332609173e-07
126.87539686213813	4.730268358245854e-05	1.6286694092127869e-07
127.00039686213813	3.858539364580103e-05	1.4411788440301946e-07
127.12539686213813	3.268207647433206e-05	1.397039935566213e-07
127.25039686213813	3.1872058682760476e-05	1.373412935118365e-07
127.37539686213813	3.1307403150076084e-05	1.372894048267857e-07
127.50039686213813	3.080253492182805e-05	1.3766642138626738e-07
127.62539686213813	2.9844672104252896e-05	1.3451326889875728e-07
127.75039686213813	2.8518039817608626e-05	1.3023293756781702e-07
127.87539686213813	2.761337745558901e-05	1.276333375708003e-07
128.00039686213813	2.6761984941748922e-05	1.231507147850072e-07
128.12539686213813	2.7035020169549226e-05	1.2325626959109818e-07
128.25039686213813	2.758694211572052e-05	1.2404295890485287e-07
128.37539686213813	2.8034486600130936e-05	1.2511282238865652e-07
128.50039686213813	2.7948760513165637e-05	1.3237832341344277e-07
128.62539686213813	2.7553547265517848e-05	1.2868185727436196e-07
128.75039686213813	2.7285682001162833e-05	1.2789195542390784e-07
128.87539686213813	2.705872373861397e-05	1.2625667800036744e-07
129.00039686213813	2.7368735904649843e-05	1.2923590805171604e-07
129.12539686213813	2.725550614274383e-05	1.273746949261569e-07
129.25039686213813	2.843092068205721e-05	1.3242461683259665e-07
129.37539686213813	2.834838400137462e-05	1.298255537328558e-07
129.50039686213813	2.8156024620747206e-05	1.277327774810546e-07
129.62539686213813	2.7853498075298334e-05	1.2337849557106996e-07
129.75039686213813	2.7676470684687536e-05	1.2032338340528335e-07
129.87539686213813	2.7663083171832356e-05	1.303413178091423e-07
130.00039686213813	2.8187647118327527e-05	1.3081699267667246e-07
130.12539686213813	2.9072388673699988e-05	1.3348181655008088e-07
130.25039686213813	2.9741342515681838e-05	1.3580380120071855e-07
130.37539686213813	2.9869138709694923e-05	1.360558443460179e-07
130.50039686213813	2.9286341633192683e-05	1.3096333429563912e-07
130.62539686213813	2.869952088778454e-05	1.303877286219432e-07
130.75039686213813	2.841764109581696e-05	1.274859330550838e-07
130.87539686213813	2.9030172100304624e-05	1.2925169368563915e-07
131.00039686213813	3.018038386326112e-05	1.308596280811775e-07
131.12539686213813	3.05857714638561e-05	1.301864055187152e-07
131.25039686213813	3.058533086904146e-05	1.3802826037917365e-07
131.37539686213813	2.9984394672622068e-05	1.3436598347959108e-07
131.50039686213813	2.9194013702905417e-05	1.308504094198175e-07
131.62539686213813	2.8928927140486442e-05	1.30602307998864e-07
131.75039686213813	2.923606097301859e-05	1.3242958166297607e-07
131.87539686213813	2.9860661396313828e-05	1.3242531854908825e-07
132.00039686213813	3.079278982571837e-05	1.3709400139340453e-07
132.12539686213813	3.0500509969185573e-05	1.3584120403156852e-07
132.25039686213813	2.983425991087633e-05	1.2961375563875085e-07
132.37539686213813	2.9162705739218855e-05	1.2807671735237616e-07
132.50039686213813	2.8680253180445023e-05	1.2214652247976695e-07
132.62539686213813	2.914437441077879e-05	1.333828169052624e-07
132.75039686213813	2.948485112042161e-05	1.3305785061209649e-07
132.87539686213813	2.99678098063005e-05	1.3515615106795164e-07
133.00039686213813	2.9917266656665934e-05	1.343027112686943e-07
133.12539686213813	2.9621732525795304e-05	1.337682168513221e-07
133.25039686213813	2.8566902448332877e-05	1.292196774182411e-07
133.37539686213813	2.8640401713644896e-05	1.2863940609627356e-07
133.50039686213813	2.8031886734199018e-05	1.2723378404742847e-07
133.62539686213813	2.8624137692223335e-05	1.279509125508918e-07
133.75039686213813	2.9865367872363898e-05	1.3412515217531132e-07
133.87539686213813	2.9715225784116005e-05	1.267695491055192e-07
134.00039686213813	2.915986470916883e-05	1.353931598983792e-07
134.12539686213813	2.8852747282142315e-05	1.3163522269241173e-07
134.25039686213813	2.8126151146634913e-05	1.2896342415896558e-07
134.37539686213813	2.7979182843699848e-05	1.2873826852760686e-07
134.50039686213813	2.8262249417772427e-05	1.3034878279638305e-07
134.62539686213813	2.8972554450435037e-05	1.3013390753046836e-07
134.75039686213813	2.9589334087639183e-05	1.346514658112817e-07
134.87539686213813	2.9315355034305228e-05	1.3304286726827567e-07
135.00039686213813	2.8627198639608006e-05	1.3075052031134208e-07
135.12539686213813	2.8399736680863173e-05	1.2956709874351665e-07
135.25039686213813	2.8202901361e-05	1.2619916324763383e-07
135.37539686213813	2.7374049698289926e-05	1.327414868187946e-07
135.50039686213813	2.620570230507825e-05	1.279850573886871e-07
135.62539686213813	2.501269050026306e-05	1.3118503873543066e-07
135.75039686213813	2.1733343564833182e-05	1.279938671417945e-07
135.87539686213813	1.788045978351708e-05	1.3184516347970854e-07
