DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 17:27:35'
   0.000   0.125 131.875 100000000., sample="Unknown"
 44921265.8 44503047.6 45530666.8 43982905.6 45451110.1 44803306.4 46083053.5 45142485.0 44077911.4 44032939.8
 45333456.7 45728795.0 44862367.2 45957000.9 45328135.3 46118247.0 44888607.3 46296430.8 44687747.9 43078650.4
 43507676.8 44108015.4 43785170.3 43682744.5 44277987.4 43432285.3 44681541.1 43840276.3 45148822.3 44040070.5
 43542734.0 43400025.5 45233889.3 46327445.2 46763745.9 47236700.1 47299180.0 49052627.6 47697349.5 47746376.2
 46634887.9 45917065.8 43691904.1 44925341.7 44015391.4 45391593.6 45277149.8 46314027.5 45009527.6 58815184.6
 45085814.5 44735051.5 45126186.1 44690805.8 46003563.7 46709547.6 46565170.8 47789256.7 47543554.9 48250983.9
 47510389.6 49290835.9 48005672.1 49745416.1 44193806.2 47601155.8 48484322.5 47815801.4 48322678.2 47714392.7
 48908798.9 46789014.2 47697842.7 46449120.3 46819498.2 42825083.7 45450460.4 46047600.4 46289551.9 47783398.0
 47575916.1 49462352.8 50573345.7 53850830.8 54585235.5 56985625.0 54590221.5 58314051.4 59636696.0 60921235.2
 61212433.3 60408340.0 60394160.6 58299019.7 57954076.0 53755754.2 54612994.7 47666158.4 47256512.6 46915573.4
 46579072.9 46250852.8 45606731.9 46080552.2 46569319.6 46382848.6 46270747.4 48304665.4 43741565.1 44504986.0
 45702627.1 46374702.9 46171363.2 46320601.5 46636507.1 46513339.4 47720410.0 46800402.7 48754392.0 44133447.3
 45317769.5 46709337.0 47005987.3 47820339.7 47215762.5 47429614.2 47784407.8 49154176.5 46639399.2 47609496.0
 44526201.0 44051175.5 44817133.1 44656366.7 44526670.2 44594538.1 45616784.1 45389825.1 46134519.6 44331803.6
 46651497.1 42705808.1 42526382.2 43402700.7 44150694.2 43672635.0 44521501.4 45441905.2 45001684.0 45285880.3
 44941465.4 46990844.4 44864406.2 43220941.7 46271000.2 48178356.9 49926947.4 50884068.8 52736961.5 53050518.2
 54073094.9 53658042.5 55543698.3 53371749.6 48377938.2 44711293.3 48171086.4 65570661.9 49499605.0 49062803.6
 47574241.4 46701518.7 45687092.2 46837821.7 44194798.6 40318746.0 42467393.1 43874868.1 44242282.3 43485025.3
