DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 09:37:33'
   0.750   0.125 131.875 100000000., sample="Unknown"
 53656259.6 54333045.5 54255702.2 56057087.5 55044427.5 57156444.0 54264947.0 53725329.2 58783489.7 59932063.8
 63459514.1 63763124.2 66579409.1 66622968.4 68529876.8 64948085.4 67708433.8 61513668.0 56595842.0 57393127.1
 56968701.5 56996089.5 55951123.2 55748735.0 54749948.9 55855508.7 54624589.5 55722067.2 55272714.1 49511703.0
 52589011.3 53913166.7 54236606.0 55460994.3 53865368.2 54220022.9 54381507.3 54461139.3 55104219.4 54811820.9
 50394633.4 51524837.1 53126818.9 54690211.5 54617413.4 54737438.9 53233741.1 54272853.7 53734100.3 54593489.9
 52806583.2 49571387.1 51398658.3 52336932.2 52782983.2 53061478.6 53811567.6 52239975.8 53704709.9 52823412.4
 54808538.8 53643598.2 51577726.9 51392484.8 55434203.5 55346433.3 55238713.0 56088625.7 55094142.4 55449813.6
 53708579.6 56189994.7 51855012.0 49474192.6 48863417.6 50953603.3 50582565.6 50891785.3 50982133.9 49788574.3
 50629296.7 49013443.7 49975736.1 47857566.0 46006992.4 44613041.2 48067091.6 48822502.3 48975750.1 49591724.7
 49407104.8 51995358.9 48965065.4 50339966.4 49364447.4 49529318.7 46526277.0 49566636.9 49450706.6 51239778.4
 50998229.4 51349064.2 48563648.6 76586838.9 44734452.2 46946671.5 49851159.0 45870703.5 49114183.0 50281128.8
 50462339.2 51521513.4 51115886.0 52633180.8 51137643.8 53431479.9 51572547.0 53587759.3 45849695.5 51421472.0
 51438340.0 50992353.2 51562811.5 51272094.0 52545385.0 49867680.6 51889008.9 49481501.5 51530431.8 44923110.5
 49857483.7 50119742.2 51821661.1 54268123.6 54939022.3 59046068.7 60583472.4 66867085.6 68851754.5 72874883.9
 67147540.3 75495751.7 76730461.0 79127970.2 78825158.3 76838348.4 76422951.7 72417861.1 72328431.5 63965890.0
 64652040.5 51781100.5 51991195.0 51219734.2 50439507.5 49694582.1 48575597.9 49510631.3 49706747.4 49292602.6
 47841705.6 51737486.6 44980157.2 47044314.4 47551727.7 48474385.6 48358097.0 48576399.2 49528312.5 48482498.9
 50362038.7 47868853.4 51133829.8 45060608.7 47111265.3 47787166.0 48215453.8 49015010.6 48316499.6 49021201.5
 48532817.3 51038786.9 47539125.5 50268889.8 46613971.1 46996340.1 48063403.1 48103122.1 49053417.2 48111458.8
 49800977.6 48990118.3 50569638.4 47433511.6 51416843.1 46730438.1 46821368.3 47374745.8 48152621.5 48795778.0
 47890376.1 49438324.0 48368609.1 49377117.9 47847555.8 51166070.2 47988135.5 45039389.5 47290358.5 48961016.2
 49537498.6 48788146.8 50532836.5 49545431.6 50873455.1 50061439.6 53133089.1 51054414.3 46220950.2 42403304.6
 49858379.7 62431286.8 49266341.7 50190143.1 48923308.2 49552818.9 47958120.3 51289437.0 48166424.1 43320175.5
 45431902.6 46579175.5 47432702.5 46503994.9 48282283.2 45669596.0 48519000.2 47632472.8 50649343.5 47026176.1
 43895711.2 45141990.1 46694366.0 47016934.4 45785232.1 47559868.6 45874469.8 48159760.3 47166566.1 50729126.8
 46877492.4 43857308.7 43574257.6 45287545.5 45857471.5 45483192.3 46802284.0 46245783.9 48604782.7 47581337.2
 50467761.2 47795637.3 44527676.0 44984885.3 46418852.1 47049330.1 46597002.0 47656505.2 47063173.4 49499190.6
 49080620.2 50114953.3 48445619.3 44897296.2 43982326.3 45654913.5 45422529.4 45100922.9 47592422.6 45813907.5
 50047003.6 46297221.2 50280055.9 48196249.6 46063535.7 44832593.5 46837005.7 48629036.8 48062449.4 51330452.8
 51042855.1 54383040.8 51264702.4 53803226.4 51301157.0 49298839.0 44778115.9 47348298.4 48677329.8 46335789.6
 50178184.3 48829786.6 50494690.6 47040341.8 49566597.1 45525891.2 49404305.5 38089021.3 42811279.6 45043505.6
 43530258.9 50304818.3 46090400.5 50101916.0 47615441.4 50353229.0 47983493.8 48159339.9 39626737.3 42902451.3
 44344545.7 46834060.8 50144825.7 46014067.3 48883826.3 46505435.0 48537245.1 45691879.9 47404518.5 36441619.0
 39478492.1 44814019.4 44060687.8 46666813.2 44111735.4 45870710.3 43772754.1 37729989.6 123811278.5 39792951.4
 33784640.2 39144352.5 46108984.3 43073051.1 45631913.5 43448208.5 45639176.0 42984396.1 45985467.2 43211552.2
 46141437.0 31305825.7 42829995.6 45629365.6 42718409.7 45570144.1 43013634.8 46308968.8 43020796.9 45271615.8
 43687836.0 42573506.6 32291187.5 43009882.9 45485204.3 42763754.5 45882248.7 42646021.0 46072552.7 42424978.6
 45651964.8 43144009.9 38464347.2 34447564.4 42757729.1 45980196.6 43691227.7 44772544.5 43484758.4 45840825.5
 42447928.4 45283614.5 40314459.2 39402355.7 35626768.6 42711977.3 45295711.6 43559417.4 44786695.6 43178200.6
 44685089.3 43727447.9 42837372.5 40493941.2 39937179.5 36849492.3 43161891.2 45784082.5 42874961.5 44949523.0
 43230414.5 45163114.4 41935890.9 42354936.2 41310652.1 40373100.8 37763619.8 41379061.5 45938636.0 43332102.3
 46374513.8 44087890.2 44905288.1 42289653.8 43864390.1 42428542.5 42171060.2 40354494.6 42199901.8 47773603.3
 45142184.4 47053781.6 43730000.6 45952901.3 42141263.4 44327259.2 43143526.4 41943384.8 40995348.1 39298618.8
 46463082.6 43041829.8 44214927.9 40782662.6 41896888.2 41048863.2 41171146.3 39348959.9 39162432.1 38543822.1
