DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:45:30'
   0.750   0.125 131.875 100000000., sample="Unknown"
 267785232.5 251748859.4 272304859.4 248475077.7 276437165.5 251995742.3 276047298.5 253920959.8 251506767.0 225301045.3
 230963378.0 241754266.1 246037871.2 245380905.9 245168411.0 249812399.4 241527971.9 258586021.3 252443664.6 257948640.3
 210964255.9 227014583.0 229560840.8 238847023.7 227563101.2 235563066.2 247713579.6 230283450.7 248322506.2 236256224.4
 179599752.5 327287971.3 210945552.0 230011405.0 209404614.5 224950429.8 228345763.2 254359876.5 248308399.5 264410063.8
 244829938.2 256529756.8 201801950.5 209874416.0 206548588.3 211467315.2 214995630.9 199658230.8 221909803.2 215765257.2
 229575510.3 216490426.6 226573479.4 190214918.1 197678679.4 198364548.6 200514874.4 199417416.0 201558087.0 215330083.1
 205276495.2 222281797.3 203639778.2 226829166.9 185953673.5 189364635.6 189692038.4 189373318.1 202875278.2 194351799.9
 197536903.0 201743242.7 213000287.7 197847059.1 206600848.9 186483226.9 179644343.2 191279658.0 185481200.6 200398048.2
 202692061.1 221346761.3 224691738.4 247771729.7 236312542.7 238148578.2 191620121.9 181606723.4 186649550.0 185130755.5
 188243128.6 181799090.3 193127182.1 179688672.2 199581439.8 189548404.5 194839546.4 172789978.5 169948471.1 177714090.3
 176918198.0 181138376.4 181124631.1 180048232.3 179630219.7 189753030.7 184238673.3 190261112.6 177103625.0 162584845.6
 170247370.9 175906133.0 174491742.6 172530704.1 184774343.7 176896384.0 180109032.8 169681123.9 187018822.1 175363730.4
 163552076.1 169304743.7 177825580.2 177515118.9 179274394.1 182356924.9 169650396.7 178489764.3 172425564.2 177852623.2
 174567183.2 162356080.5 172413076.9 173296713.2 181043510.8 176850258.8 175464818.0 175078900.5 174753413.7 165087805.6
 172576837.5 169111006.4 156170958.1 160781814.3 165500250.3 163158954.5 169839811.5 130223242.1 233635695.8 186077729.0
 161114825.3 168076446.2 167283173.6 156825811.1 157100054.2 161690992.3 169613509.5 169981518.1 177044219.9 174124886.1
 176761926.6 164167393.8 171537360.1 160948728.1 156807608.5 152358571.9 159820348.4 158785807.9 158492272.0 159768030.4
 158976046.0 157610273.6 158841346.5 160538501.5 155294401.4 153916122.6 149494464.6 156014106.4 160190810.5 156965220.4
 156275851.3 155578091.7 160646596.0 154849759.5 158282237.5 157966845.0 152152554.0 146986405.7 155890399.3 160587577.8
 165683264.3 171470810.2 173120598.8 175853776.5 174386252.2 178918172.1 168005056.5 159841384.1 148889683.6 147369017.1
 155525112.0 151122587.6 156609849.1 151253615.4 149045264.9 149759747.2 152963473.2 154260794.6 154723547.4 135365406.9
 144714330.2 150652112.5 147600333.5 153438267.3 148507513.5 153953441.0 147432272.5 152346474.5 147033675.5 153538237.8
 134264810.5 148587561.4 154765547.0 155456193.8 160820725.6 156184701.9 158208734.1 156204565.2 155435813.7 152631047.0
 151767854.6 134626121.0 144070513.2 142808613.1 143693310.3 145522550.6 143791230.6 149019726.2 140038573.0 151007822.0
 142321720.1 148052085.2 131067022.3 141739428.9 140194431.3 144461012.2 146802229.6 142335975.2 144596532.7 144647366.0
 148562453.2 148240097.9 154269483.4 145946200.1 154059525.6 155617886.9 163606999.5 160204383.7 158749098.1 151971388.3
 148784105.5 148855877.5 138660876.7 142627874.2 123866237.8 120878936.9 179001001.0 132606292.6 136145123.8 138758991.1
 140440049.8 137925182.9 139923601.8 139204850.5 141474278.9 129420206.2 133211512.0 135082850.0 138331274.6 142724946.2
 143201196.5 146450005.8 151369847.4 158215761.0 159296193.3 165405140.5 158091642.9 150681455.4 159955667.0 154620357.8
 154648409.4 145645102.4 143862674.2 139515318.0 144741541.6 136752406.6 144357477.5 132842340.6 127225484.0 133020598.4
 134531875.3 138421703.2 138096806.3 137366168.5 137546798.9 138780966.3 138326437.5 141335351.2 144547059.6 137772051.2
