DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 19:11:18'
   0.750   0.125 131.875 100000000., sample="Unknown"
 715106032.4 530406114.2 756968184.3 721685481.6 744986847.6 750169549.4 742991974.4 712445861.5 784884037.7 711801149.7
 751132861.4 557761357.3 449077085.4 515842394.5 544740724.6 606551432.9 574468554.5 587599742.8 563742534.1 578500923.9
 554864930.1 498682683.2 488051282.1 401245126.0 394754715.6 481816313.2 507623741.2 485849881.1 485882838.8 457399861.4
 495259874.2 416573624.2 421426592.3 410717984.9 352738811.5 347532774.1 372607255.1 398851203.0 372524105.4 374851412.7
 347921425.4 317219638.9 289417401.8 296241401.5 266551036.2 236102956.7 227928806.1 216669344.8 261954250.3 246921136.3
 261396203.8 241472223.1 237049209.2 229028224.1 238903673.5 225843210.8 208113187.3 207337829.1 205972832.5 220695628.3
 222877682.0 238048092.3 208290809.1 219421515.8 211443361.8 219285254.2 206908538.7 198035096.2 188165871.4 189825192.4
 202682436.2 194493154.2 210302240.3 188813919.9 210035038.2 190436870.8 208983801.4 195611009.2 192514453.4 172385984.7
 176427153.5 182785674.9 185685515.5 183280085.5 187236223.6 190766045.0 182385455.6 190249179.1 185938210.6 194127495.6
 157008401.0 169224323.6 169421363.0 175258010.4 167596718.7 174642710.4 181408350.9 172505590.0 182360792.8 174502335.4
 131043519.0 242081031.6 156162634.6 168728383.6 155039621.1 164416493.0 161143865.1 173626067.9 166232153.8 174674763.2
 164402710.0 174584125.1 143128258.4 150164758.5 150799750.3 153775679.0 156615844.2 146550500.3 164622334.6 155581186.8
 165810177.0 154944269.5 165983852.2 137416516.3 143218777.8 143577663.8 146524498.7 146068582.1 146055655.2 154394842.5
 148592958.7 159120465.8 148107086.3 161867369.5 133959234.0 136195836.6 139334513.5 137277931.5 145353914.1 140397175.2
 141582801.9 146090726.1 154274034.0 141418195.0 150823799.0 135040840.0 130014391.7 135249115.7 134242280.6 140476741.4
 135782653.2 143298434.1 140748535.2 151761999.2 146128335.3 152486496.8 129262927.7 126603244.2 132771618.2 132164578.3
 134694506.4 133032481.0 136956967.5 129563807.4 143296961.9 136151583.5 140038635.0 124316201.5 121494379.4 127804811.8
 127514449.0 129686091.3 130660072.8 129184702.0 129439596.3 133861662.9 131109677.2 137735019.0 126379854.4 116533067.2
 122790586.2 124697336.8 126367655.0 123957783.6 131368395.0 126351805.0 130392077.2 123307870.7 133948165.8 125420997.4
 114974416.9 117538088.6 124274970.6 122948549.4 123378756.6 128496936.8 120089324.6 128052819.0 123054291.6 126230266.7
 122951762.7 113110988.6 117871829.9 118155413.7 124141501.5 121185363.5 122946903.3 122688481.8 124116382.7 117163705.4
 123958534.5 120325155.3 110847445.4 114922975.4 116677291.9 117332204.2 120502967.0 93345122.5 167344466.6 132621864.3
 115379819.4 119032177.8 119696298.9 111544426.3 111303718.2 113733270.4 116845770.9 117137939.7 120196191.3 117035091.3
 120864783.5 112749944.0 119644522.8 113182237.4 110586848.5 108786230.2 112933658.1 113853893.6 113050234.1 114487425.2
 114285269.4 113172231.2 112628875.3 114375612.0 111913445.4 110164421.3 106186592.6 110757059.5 113624478.3 111261837.4
